광역지자체,자치구,연월,통계명,항목명,값,단위
전국,,1990-02,소비자물가지수,총지수,37.213,2020=100
전국,,1990-03,소비자물가지수,총지수,37.598,2020=100
전국,,1990-04,소비자물가지수,총지수,38.022,2020=100
전국,,1990-05,소비자물가지수,총지수,38.445,2020=100
전국,,1990-06,소비자물가지수,총지수,38.636,2020=100
전국,,1990-07,소비자물가지수,총지수,38.752,2020=100
전국,,1990-08,소비자물가지수,총지수,38.907,2020=100
전국,,1990-09,소비자물가지수,총지수,39.138,2020=100
전국,,1990-10,소비자물가지수,총지수,39.253,2020=100
전국,,1990-11,소비자물가지수,총지수,39.292,2020=100
전국,,1990-12,소비자물가지수,총지수,39.521,2020=100
전국,,1991-01,소비자물가지수,총지수,40.368,2020=100
전국,,1991-02,소비자물가지수,총지수,40.907,2020=100
전국,,1991-03,소비자물가지수,총지수,41.408,2020=100
전국,,1991-04,소비자물가지수,총지수,41.6,2020=100
전국,,1991-05,소비자물가지수,총지수,41.715,2020=100
전국,,1991-06,소비자물가지수,총지수,41.984,2020=100
전국,,1991-07,소비자물가지수,총지수,42.254,2020=100
전국,,1991-08,소비자물가지수,총지수,42.6,2020=100
전국,,1991-09,소비자물가지수,총지수,42.832,2020=100
전국,,1991-10,소비자물가지수,총지수,42.909,2020=100
전국,,1991-11,소비자물가지수,총지수,43.1,2020=100
전국,,1991-12,소비자물가지수,총지수,43.177,2020=100
전국,,1992-01,소비자물가지수,총지수,43.486,2020=100
전국,,1992-02,소비자물가지수,총지수,43.755,2020=100
전국,,1992-03,소비자물가지수,총지수,44.217,2020=100
전국,,1992-04,소비자물가지수,총지수,44.486,2020=100
전국,,1992-05,소비자물가지수,총지수,44.756,2020=100
전국,,1992-06,소비자물가지수,총지수,44.834,2020=100
전국,,1992-07,소비자물가지수,총지수,45.025,2020=100
전국,,1992-08,소비자물가지수,총지수,45.102,2020=100
전국,,1992-09,소비자물가지수,총지수,45.256,2020=100
전국,,1992-10,소비자물가지수,총지수,45.217,2020=100
전국,,1992-11,소비자물가지수,총지수,44.986,2020=100
전국,,1992-12,소비자물가지수,총지수,45.102,2020=100
전국,,1993-01,소비자물가지수,총지수,45.448,2020=100
전국,,1993-02,소비자물가지수,총지수,45.756,2020=100
전국,,1993-03,소비자물가지수,총지수,46.333,2020=100
전국,,1993-04,소비자물가지수,총지수,46.603,2020=100
전국,,1993-05,소비자물가지수,총지수,46.757,2020=100
전국,,1993-06,소비자물가지수,총지수,46.988,2020=100
전국,,1993-07,소비자물가지수,총지수,46.95,2020=100
전국,,1993-08,소비자물가지수,총지수,47.104,2020=100
전국,,1993-09,소비자물가지수,총지수,47.334,2020=100
전국,,1993-10,소비자물가지수,총지수,47.526,2020=100
전국,,1993-11,소비자물가지수,총지수,47.449,2020=100
전국,,1993-12,소비자물가지수,총지수,47.718,2020=100
전국,,1994-01,소비자물가지수,총지수,48.335,2020=100
전국,,1994-02,소비자물가지수,총지수,48.873,2020=100
전국,,1994-03,소비자물가지수,총지수,49.296,2020=100
전국,,1994-04,소비자물가지수,총지수,49.373,2020=100
전국,,1994-05,소비자물가지수,총지수,49.412,2020=100
전국,,1994-06,소비자물가지수,총지수,49.758,2020=100
전국,,1994-07,소비자물가지수,총지수,50.182,2020=100
전국,,1994-08,소비자물가지수,총지수,50.567,2020=100
전국,,1994-09,소비자물가지수,총지수,50.412,2020=100
전국,,1994-10,소비자물가지수,총지수,50.259,2020=100
전국,,1994-11,소비자물가지수,총지수,50.336,2020=100
전국,,1994-12,소비자물가지수,총지수,50.375,2020=100
전국,,1995-01,소비자물가지수,총지수,50.847,2020=100
전국,,1995-02,소비자물가지수,총지수,51.055,2020=100
전국,,1995-03,소비자물가지수,총지수,51.574,2020=100
전국,,1995-04,소비자물가지수,총지수,51.886,2020=100
전국,,1995-05,소비자물가지수,총지수,51.99,2020=100
전국,,1995-06,소비자물가지수,총지수,51.835,2020=100
전국,,1995-07,소비자물가지수,총지수,51.99,2020=100
전국,,1995-08,소비자물가지수,총지수,52.302,2020=100
전국,,1995-09,소비자물가지수,총지수,52.77,2020=100
전국,,1995-10,소비자물가지수,총지수,52.511,2020=100
전국,,1995-11,소비자물가지수,총지수,52.406,2020=100
전국,,1995-12,소비자물가지수,총지수,52.77,2020=100
전국,,1996-01,소비자물가지수,총지수,53.289,2020=100
전국,,1996-02,소비자물가지수,총지수,53.499,2020=100
전국,,1996-03,소비자물가지수,총지수,53.862,2020=100
전국,,1996-04,소비자물가지수,총지수,54.226,2020=100
전국,,1996-05,소비자물가지수,총지수,54.538,2020=100
전국,,1996-06,소비자물가지수,총지수,54.538,2020=100
전국,,1996-07,소비자물가지수,총지수,54.798,2020=100
전국,,1996-08,소비자물가지수,총지수,55.057,2020=100
전국,,1996-09,소비자물가지수,총지수,55.162,2020=100
전국,,1996-10,소비자물가지수,총지수,55.162,2020=100
전국,,1996-11,소비자물가지수,총지수,55.162,2020=100
전국,,1996-12,소비자물가지수,총지수,55.369,2020=100
전국,,1997-01,소비자물가지수,총지수,55.786,2020=100
전국,,1997-02,소비자물가지수,총지수,56.097,2020=100
전국,,1997-03,소비자물가지수,총지수,56.305,2020=100
전국,,1997-04,소비자물가지수,총지수,56.565,2020=100
전국,,1997-05,소비자물가지수,총지수,56.617,2020=100
전국,,1997-06,소비자물가지수,총지수,56.721,2020=100
전국,,1997-07,소비자물가지수,총지수,56.825,2020=100
전국,,1997-08,소비자물가지수,총지수,57.24,2020=100
전국,,1997-09,소비자물가지수,총지수,57.502,2020=100
전국,,1997-10,소비자물가지수,총지수,57.502,2020=100
전국,,1997-11,소비자물가지수,총지수,57.553,2020=100
전국,,1997-12,소비자물가지수,총지수,59.009,2020=100
전국,,1998-01,소비자물가지수,총지수,60.413,2020=100
전국,,1998-02,소비자물가지수,총지수,61.453,2020=100
전국,,1998-03,소비자물가지수,총지수,61.349,2020=100
전국,,1998-04,소비자물가지수,총지수,61.557,2020=100
전국,,1998-05,소비자물가지수,총지수,61.245,2020=100
전국,,1998-06,소비자물가지수,총지수,60.985,2020=100
전국,,1998-07,소비자물가지수,총지수,60.985,2020=100
전국,,1998-08,소비자물가지수,총지수,61.192,2020=100
전국,,1998-09,소비자물가지수,총지수,61.453,2020=100
전국,,1998-10,소비자물가지수,총지수,61.66,2020=100
전국,,1998-11,소비자물가지수,총지수,61.453,2020=100
전국,,1998-12,소비자물가지수,총지수,61.349,2020=100
전국,,1999-01,소비자물가지수,총지수,61.297,2020=100
전국,,1999-02,소비자물가지수,총지수,61.557,2020=100
전국,,1999-03,소비자물가지수,총지수,61.66,2020=100
전국,,1999-04,소비자물가지수,총지수,61.816,2020=100
전국,,1999-05,소비자물가지수,총지수,61.712,2020=100
전국,,1999-06,소비자물가지수,총지수,61.349,2020=100
전국,,1999-07,소비자물가지수,총지수,61.14,2020=100
전국,,1999-08,소비자물가지수,총지수,61.765,2020=100
전국,,1999-09,소비자물가지수,총지수,61.921,2020=100
전국,,1999-10,소비자물가지수,총지수,62.389,2020=100
전국,,1999-11,소비자물가지수,총지수,62.284,2020=100
전국,,1999-12,소비자물가지수,총지수,62.18,2020=100
전국,,2000-01,소비자물가지수,총지수,62.456,2020=100
전국,,2000-02,소비자물가지수,총지수,62.647,2020=100
전국,,2000-03,소비자물가지수,총지수,62.962,2020=100
전국,,2000-04,소비자물가지수,총지수,62.709,2020=100
전국,,2000-05,소비자물가지수,총지수,62.393,2020=100
전국,,2000-06,소비자물가지수,총지수,62.709,2020=100
전국,,2000-07,소비자물가지수,총지수,62.962,2020=100
전국,,2000-08,소비자물가지수,총지수,63.277,2020=100
전국,,2000-09,소비자물가지수,총지수,64.098,2020=100
전국,,2000-10,소비자물가지수,총지수,64.035,2020=100
전국,,2000-11,소비자물가지수,총지수,63.656,2020=100
전국,,2000-12,소비자물가지수,총지수,63.908,2020=100
전국,,2001-01,소비자물가지수,총지수,64.604,2020=100
전국,,2001-02,소비자물가지수,총지수,64.919,2020=100
전국,,2001-03,소비자물가지수,총지수,65.488,2020=100
전국,,2001-04,소비자물가지수,총지수,65.74,2020=100
전국,,2001-05,소비자물가지수,총지수,65.677,2020=100
전국,,2001-06,소비자물가지수,총지수,65.866,2020=100
전국,,2001-07,소비자물가지수,총지수,65.992,2020=100
전국,,2001-08,소비자물가지수,총지수,66.245,2020=100
전국,,2001-09,소비자물가지수,총지수,66.182,2020=100
전국,,2001-10,소비자물가지수,총지수,66.182,2020=100
전국,,2001-11,소비자물가지수,총지수,65.804,2020=100
전국,,2001-12,소비자물가지수,총지수,65.93,2020=100
전국,,2002-01,소비자물가지수,총지수,66.308,2020=100
전국,,2002-02,소비자물가지수,총지수,66.624,2020=100
전국,,2002-03,소비자물가지수,총지수,67.003,2020=100
전국,,2002-04,소비자물가지수,총지수,67.382,2020=100
전국,,2002-05,소비자물가지수,총지수,67.634,2020=100
전국,,2002-06,소비자물가지수,총지수,67.571,2020=100
전국,,2002-07,소비자물가지수,총지수,67.382,2020=100
전국,,2002-08,소비자물가지수,총지수,67.824,2020=100
전국,,2002-09,소비자물가지수,총지수,68.204,2020=100
전국,,2002-10,소비자물가지수,총지수,68.013,2020=100
전국,,2002-11,소비자물가지수,총지수,68.077,2020=100
전국,,2002-12,소비자물가지수,총지수,68.391,2020=100
전국,,2003-01,소비자물가지수,총지수,68.835,2020=100
전국,,2003-02,소비자물가지수,총지수,69.213,2020=100
전국,,2003-03,소비자물가지수,총지수,70.034,2020=100
전국,,2003-04,소비자물가지수,총지수,69.908,2020=100
전국,,2003-05,소비자물가지수,총지수,69.782,2020=100
전국,,2003-06,소비자물가지수,총지수,69.592,2020=100
전국,,2003-07,소비자물가지수,총지수,69.53,2020=100
전국,,2003-08,소비자물가지수,총지수,69.845,2020=100
전국,,2003-09,소비자물가지수,총지수,70.477,2020=100
전국,,2003-10,소비자물가지수,총지수,70.539,2020=100
전국,,2003-11,소비자물가지수,총지수,70.413,2020=100
전국,,2003-12,소비자물가지수,총지수,70.73,2020=100
전국,,2004-01,소비자물가지수,총지수,71.172,2020=100
전국,,2004-02,소비자물가지수,총지수,71.487,2020=100
전국,,2004-03,소비자물가지수,총지수,72.181,2020=100
전국,,2004-04,소비자물가지수,총지수,72.181,2020=100
전국,,2004-05,소비자물가지수,총지수,72.119,2020=100
전국,,2004-06,소비자물가지수,총지수,72.119,2020=100
전국,,2004-07,소비자물가지수,총지수,72.561,2020=100
전국,,2004-08,소비자물가지수,총지수,73.191,2020=100
전국,,2004-09,소비자물가지수,총지수,73.191,2020=100
전국,,2004-10,소비자물가지수,총지수,73.191,2020=100
전국,,2004-11,소비자물가지수,총지수,72.75,2020=100
전국,,2004-12,소비자물가지수,총지수,72.877,2020=100
전국,,2005-01,소비자물가지수,총지수,73.594,2020=100
전국,,2005-02,소비자물가지수,총지수,73.892,2020=100
전국,,2005-03,소비자물가지수,총지수,74.338,2020=100
전국,,2005-04,소비자물가지수,총지수,74.413,2020=100
전국,,2005-05,소비자물가지수,총지수,74.338,2020=100
전국,,2005-06,소비자물가지수,총지수,74.114,2020=100
전국,,2005-07,소비자물가지수,총지수,74.413,2020=100
전국,,2005-08,소비자물가지수,총지수,74.636,2020=100
전국,,2005-09,소비자물가지수,총지수,75.008,2020=100
전국,,2005-10,소비자물가지수,총지수,74.859,2020=100
전국,,2005-11,소비자물가지수,총지수,74.561,2020=100
전국,,2005-12,소비자물가지수,총지수,74.785,2020=100
전국,,2006-01,소비자물가지수,총지수,75.231,2020=100
전국,,2006-02,소비자물가지수,총지수,75.381,2020=100
전국,,2006-03,소비자물가지수,총지수,75.827,2020=100
전국,,2006-04,소비자물가지수,총지수,75.902,2020=100
전국,,2006-05,소비자물가지수,총지수,76.05,2020=100
전국,,2006-06,소비자물가지수,총지수,75.902,2020=100
전국,,2006-07,소비자물가지수,총지수,76.199,2020=100
전국,,2006-08,소비자물가지수,총지수,76.645,2020=100
전국,,2006-09,소비자물가지수,총지수,76.868,2020=100
전국,,2006-10,소비자물가지수,총지수,76.496,2020=100
전국,,2006-11,소비자물가지수,총지수,76.125,2020=100
전국,,2006-12,소비자물가지수,총지수,76.348,2020=100
전국,,2007-01,소비자물가지수,총지수,76.496,2020=100
전국,,2007-02,소비자물가지수,총지수,77.017,2020=100
전국,,2007-03,소비자물가지수,총지수,77.464,2020=100
전국,,2007-04,소비자물가지수,총지수,77.761,2020=100
전국,,2007-05,소비자물가지수,총지수,77.836,2020=100
전국,,2007-06,소비자물가지수,총지수,77.836,2020=100
전국,,2007-07,소비자물가지수,총지수,78.134,2020=100
전국,,2007-08,소비자물가지수,총지수,78.208,2020=100
전국,,2007-09,소비자물가지수,총지수,78.655,2020=100
전국,,2007-10,소비자물가지수,총지수,78.803,2020=100
전국,,2007-11,소비자물가지수,총지수,78.803,2020=100
전국,,2007-12,소비자물가지수,총지수,79.101,2020=100
전국,,2008-01,소비자물가지수,총지수,79.472,2020=100
전국,,2008-02,소비자물가지수,총지수,79.771,2020=100
전국,,2008-03,소비자물가지수,총지수,80.515,2020=100
전국,,2008-04,소비자물가지수,총지수,80.962,2020=100
전국,,2008-05,소비자물가지수,총지수,81.63,2020=100
전국,,2008-06,소비자물가지수,총지수,82.151,2020=100
전국,,2008-07,소비자물가지수,총지수,82.747,2020=100
전국,,2008-08,소비자물가지수,총지수,82.598,2020=100
전국,,2008-09,소비자물가지수,총지수,82.673,2020=100
전국,,2008-10,소비자물가지수,총지수,82.598,2020=100
전국,,2008-11,소비자물가지수,총지수,82.375,2020=100
전국,,2008-12,소비자물가지수,총지수,82.375,2020=100
전국,,2009-01,소비자물가지수,총지수,82.45,2020=100
전국,,2009-02,소비자물가지수,총지수,83.045,2020=100
전국,,2009-03,소비자물가지수,총지수,83.64,2020=100
전국,,2009-04,소비자물가지수,총지수,83.862,2020=100
전국,,2009-05,소비자물가지수,총지수,83.862,2020=100
전국,,2009-06,소비자물가지수,총지수,83.788,2020=100
전국,,2009-07,소비자물가지수,총지수,84.086,2020=100
전국,,2009-08,소비자물가지수,총지수,84.384,2020=100
전국,,2009-09,소비자물가지수,총지수,84.459,2020=100
전국,,2009-10,소비자물가지수,총지수,84.235,2020=100
전국,,2009-11,소비자물가지수,총지수,84.384,2020=100
전국,,2009-12,소비자물가지수,총지수,84.682,2020=100
전국,,2010-01,소비자물가지수,총지수,85.351,2020=100
전국,,2010-02,소비자물가지수,총지수,85.523,2020=100
전국,,2010-03,소비자물가지수,총지수,85.696,2020=100
전국,,2010-04,소비자물가지수,총지수,86.041,2020=100
전국,,2010-05,소비자물가지수,총지수,86.128,2020=100
전국,,2010-06,소비자물가지수,총지수,86.041,2020=100
전국,,2010-07,소비자물가지수,총지수,86.214,2020=100
전국,,2010-08,소비자물가지수,총지수,86.647,2020=100
전국,,2010-09,소비자물가지수,총지수,87.337,2020=100
전국,,2010-10,소비자물가지수,총지수,87.337,2020=100
전국,,2010-11,소비자물가지수,총지수,86.906,2020=100
전국,,2010-12,소비자물가지수,총지수,87.251,2020=100
전국,,2011-01,소비자물가지수,총지수,88.288,2020=100
전국,,2011-02,소비자물가지수,총지수,88.892,2020=100
전국,,2011-03,소비자물가지수,총지수,89.238,2020=100
전국,,2011-04,소비자물가지수,총지수,89.325,2020=100
전국,,2011-05,소비자물가지수,총지수,89.497,2020=100
전국,,2011-06,소비자물가지수,총지수,89.67,2020=100
전국,,2011-07,소비자물가지수,총지수,90.102,2020=100
전국,,2011-08,소비자물가지수,총지수,90.707,2020=100
전국,,2011-09,소비자물가지수,총지수,90.62,2020=100
전국,,2011-10,소비자물가지수,총지수,90.448,2020=100
전국,,2011-11,소비자물가지수,총지수,90.534,2020=100
전국,,2011-12,소비자물가지수,총지수,90.879,2020=100
전국,,2012-01,소비자물가지수,총지수,91.242,2020=100
전국,,2012-02,소비자물가지수,총지수,91.588,2020=100
전국,,2012-03,소비자물가지수,총지수,91.614,2020=100
전국,,2012-04,소비자물가지수,총지수,91.605,2020=100
전국,,2012-05,소비자물가지수,총지수,91.769,2020=100
전국,,2012-06,소비자물가지수,총지수,91.639,2020=100
전국,,2012-07,소비자물가지수,총지수,91.432,2020=100
전국,,2012-08,소비자물가지수,총지수,91.855,2020=100
전국,,2012-09,소비자물가지수,총지수,92.512,2020=100
전국,,2012-10,소비자물가지수,총지수,92.339,2020=100
전국,,2012-11,소비자물가지수,총지수,92.011,2020=100
전국,,2012-12,소비자물가지수,총지수,92.175,2020=100
전국,,2013-01,소비자물가지수,총지수,92.728,2020=100
전국,,2013-02,소비자물가지수,총지수,93.038,2020=100
전국,,2013-03,소비자물가지수,총지수,92.952,2020=100
전국,,2013-04,소비자물가지수,총지수,92.823,2020=100
전국,,2013-05,소비자물가지수,총지수,92.823,2020=100
전국,,2013-06,소비자물가지수,총지수,92.71,2020=100
전국,,2013-07,소비자물가지수,총지수,92.909,2020=100
전국,,2013-08,소비자물가지수,총지수,93.238,2020=100
전국,,2013-09,소비자물가지수,총지수,93.419,2020=100
전국,,2013-10,소비자물가지수,총지수,93.134,2020=100
전국,,2013-11,소비자물가지수,총지수,93.116,2020=100
전국,,2013-12,소비자물가지수,총지수,93.229,2020=100
전국,,2014-01,소비자물가지수,총지수,93.73,2020=100
